aileron,elevator,rudder,flaps,slats,speedbrake,throttle0,throttle1,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114043,4.952544,180.01152,-29.96116,2.992469,-0.840257,-0.0,2.52855,34.63409,-245.70749,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,201.94815,-0.019899,-2.499999,-11.106317,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114043,4.952544,180.01152,-29.961163,2.992384,-0.844844,-0.0,2.52853,34.626022,-245.71556,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,201.97449,-0.019899,-2.499999,-11.165826,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114042,4.952544,180.01152,-29.961163,2.992299,-0.826034,-0.0,2.528475,34.617947,-245.72363,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,201.98178,-0.019899,-2.499999,-11.186244,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114042,4.952544,180.01152,-29.961163,2.992214,-0.809579,-0.0,2.528408,34.609875,-245.7317,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,201.9704,-0.019899,-2.499999,-11.191917,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114042,4.952544,180.01152,-29.961163,2.99213,-0.840819,-0.0,2.528336,34.6018,-245.73978,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,201.9407,-0.019899,-2.499999,-11.192209,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114041,4.952544,180.01152,-29.961163,2.992045,-0.809024,-0.0,2.528264,34.593727,-245.74786,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,201.89316,-0.019899,-2.499999,-11.1906,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114041,4.952544,180.01152,-29.961163,2.99196,-0.785361,-0.0,2.528076,34.585636,-245.75595,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,201.82819,-0.019899,-2.499999,-11.16646,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114041,4.952544,180.01152,-29.961163,2.991875,-0.799198,-0.0,2.528084,34.577576,-245.764,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,201.74626,-0.019899,-2.499999,-11.15933,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11404,4.952544,180.01152,-29.961163,2.991791,-0.792662,-0.0,2.528032,34.569508,-245.77208,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,201.64789,-0.019899,-2.499999,-11.170735,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11404,4.952544,180.01152,-29.961163,2.991706,-0.795616,-0.0,2.527724,34.561417,-245.78017,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,201.53358,-0.019899,-2.499999,-11.185408,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114039,4.952545,180.01152,-29.961163,2.991621,-0.785594,-0.0,2.527848,34.553364,-245.78822,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,201.4039,-0.019899,-2.499999,-11.145295,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114039,4.952545,180.01152,-29.961163,2.991536,-0.80027,-0.0,2.527806,34.5453,-245.79628,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-6.7E-5,282.893,201.25938,-0.019899,-2.499999,-11.158057,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114039,4.952545,180.01152,-29.961163,2.991452,-0.807595,-0.0,2.527743,34.537235,-245.80435,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,201.10062,-0.019899,-2.499999,-11.165527,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114038,4.952545,180.01152,-29.961163,2.991367,-0.780734,-0.0,2.527536,34.52914,-245.81244,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,200.9282,-0.019899,-2.499999,-11.187939,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114038,4.952545,180.01152,-29.961163,2.991282,-0.818907,-0.0,2.527548,34.52109,-245.8205,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,200.74277,-0.019899,-2.499999,-11.13239,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114038,4.952545,180.01152,-29.961163,2.991198,-0.791365,-0.0,2.52751,34.513035,-245.82855,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,200.5449,-0.019899,-2.499999,-11.145483,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114037,4.952545,180.01152,-29.961163,2.991113,-0.782223,-0.0,2.527449,34.504974,-245.83661,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,200.33528,-0.019898,-2.499999,-11.153986,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114037,4.952545,180.01152,-29.961163,2.991028,-0.804082,-0.0,2.52738,34.49691,-245.84467,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,200.11453,-0.019898,-2.499999,-11.15619,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114037,4.952545,180.01152,-29.961163,2.990943,-0.773806,-0.0,2.527308,34.48885,-245.85274,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,199.88332,-0.019898,-2.499999,-11.155389,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114036,4.952546,180.01152,-29.961163,2.990859,-0.793621,-0.0,2.527235,34.48079,-245.8608,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,199.6423,-0.019898,-2.5,-11.1534,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114036,4.952546,180.01152,-29.961163,2.990774,-0.785179,-0.0,2.527161,34.47273,-245.86885,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,199.39215,-0.019898,-2.5,-11.150972,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114035,4.952546,180.01152,-29.961163,2.990689,-0.811873,-0.0,2.527088,34.46467,-245.8769,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,199.13356,-0.019898,-2.5,-11.148386,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114035,4.952546,180.01152,-29.961163,2.990605,-0.810986,-0.0,2.527015,34.45661,-245.88496,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,198.86719,-0.019898,-2.5,-11.145755,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114035,4.952546,180.01152,-29.961163,2.99052,-0.784297,-0.0,2.526941,34.448555,-245.89302,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,198.59373,-0.019898,-2.5,-11.143099,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114034,4.952546,180.01152,-29.961163,2.990435,-0.805889,-0.0,2.526868,34.4405,-245.90108,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,198.31386,-0.019898,-2.5,-11.140433,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114034,4.952546,180.01152,-29.961163,2.990351,-0.784589,-0.0,2.526794,34.43244,-245.90913,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,3.4E-5,282.893,198.02827,-0.019898,-2.5,-11.137772,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114034,4.952546,180.01152,-29.961163,2.990266,-0.793959,-0.0,2.526721,34.42439,-245.91719,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,197.73763,-0.019898,-2.5,-11.1351,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114033,4.952546,180.01152,-29.961163,2.990181,-0.817353,-0.0,2.526648,34.416332,-245.92525,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,197.44263,-0.019898,-2.5,-11.132437,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114033,4.952546,180.01152,-29.961163,2.990097,-0.789383,-0.0,2.526574,34.408283,-245.9333,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,197.1439,-0.019898,-2.5,-11.129772,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114032,4.952547,180.01152,-29.961163,2.990012,-0.796416,-0.0,2.526501,34.40023,-245.94136,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,196.84216,-0.019898,-2.5,-11.127096,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114032,4.952547,180.01152,-29.961163,2.989928,-0.809974,-0.0,2.526427,34.392178,-245.9494,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,196.53804,-0.019898,-2.5,-11.124433,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114032,4.952547,180.01152,-29.961163,2.989843,-0.780519,-0.0,2.526354,34.38413,-245.95746,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,196.2322,-0.019898,-2.5,-11.121778,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114031,4.952547,180.01152,-29.961163,2.989758,-0.781255,-0.0,2.526281,34.37608,-245.9655,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,195.92525,-0.019897,-2.5,-11.119104,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114031,4.952547,180.01152,-29.961163,2.989674,-0.814058,-0.0,2.526207,34.36803,-245.97356,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,3.4E-5,282.893,195.61786,-0.019897,-2.5,-11.116439,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114031,4.952547,180.01152,-29.961163,2.989589,-0.800691,-0.0,2.526134,34.359985,-245.9816,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,195.31062,-0.019897,-2.5,-11.113783,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11403,4.952547,180.01152,-29.961163,2.989505,-0.774074,-0.0,2.526061,34.351936,-245.98964,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,195.00417,-0.019897,-2.5,-11.111112,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11403,4.952547,180.01152,-29.961163,2.98942,-0.795111,-0.0,2.525987,34.34389,-245.9977,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,194.69905,-0.019897,-2.5,-11.108454,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11403,4.952547,180.01152,-29.961163,2.989336,-0.783903,-0.0,2.525914,34.335846,-246.00574,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,194.39589,-0.019897,-2.5,-11.105785,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114029,4.952547,180.01152,-29.961163,2.989251,-0.781609,-0.0,2.525841,34.327805,-246.01378,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,194.09521,-0.019897,-2.5,-11.103119,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114029,4.952548,180.01152,-29.961163,2.989166,-0.812137,-0.0,2.525767,34.319763,-246.02182,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,193.79759,-0.019897,-2.5,-11.100451,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114028,4.952548,180.01152,-29.961163,2.989082,-0.799267,-0.0,2.525694,34.311718,-246.02986,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,3.4E-5,282.893,193.50354,-0.019897,-2.5,-11.097794,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114028,4.952548,180.01152,-29.961163,2.988997,-0.796903,-0.0,2.52562,34.30368,-246.0379,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,193.21358,-0.019897,-2.5,-11.095128,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114028,4.952548,180.01152,-29.961163,2.988913,-0.798129,-0.0,2.525547,34.29564,-246.04594,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,192.92818,-0.019897,-2.5,-11.092471,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114027,4.952548,180.01152,-29.961163,2.988828,-0.770579,-0.0,2.525474,34.2876,-246.05399,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-0.0,282.893,192.64786,-0.019897,-2.5,-11.08981,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114027,4.952548,180.01152,-29.961163,2.988744,-0.797264,-0.0,2.5254,34.27956,-246.06203,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,192.37303,-0.019897,-2.5,-11.087134,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114027,4.952548,180.01152,-29.961163,2.988659,-0.801672,-0.0,2.525327,34.271523,-246.07005,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,3.4E-5,282.893,192.10416,-0.019897,-2.5,-11.084476,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114026,4.952548,180.01152,-29.961163,2.988575,-0.773826,-0.0,2.525254,34.26349,-246.0781,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,191.84163,-0.019897,-2.5,-11.081826,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114026,4.952548,180.01152,-29.961163,2.98849,-0.78321,-0.0,2.525181,34.25545,-246.08614,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,191.58588,-0.019897,-2.5,-11.07916,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114026,4.952548,180.01152,-29.961163,2.988406,-0.800804,-0.0,2.525107,34.247417,-246.09416,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,191.33723,-0.019896,-2.5,-11.076493,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114025,4.952549,180.01152,-29.961163,2.988322,-0.792606,-0.0,2.525034,34.239384,-246.1022,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,191.09607,-0.019896,-2.5,-11.073837,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114025,4.952549,180.01152,-29.961163,2.988237,-0.779562,-0.0,2.524961,34.23135,-246.11023,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,190.86273,-0.019896,-2.5,-11.07118,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114024,4.952549,180.01152,-29.961163,2.988153,-0.801174,-0.0,2.524888,34.22332,-246.11826,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,190.6375,-0.019896,-2.5,-11.068517,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114024,4.952549,180.01152,-29.961163,2.988068,-0.781052,-0.0,2.524814,34.21529,-246.1263,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-0.0,282.893,190.42065,-0.019896,-2.5,-11.065856,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114024,4.952549,180.01152,-29.961163,2.987984,-0.76515,-0.0,2.524741,34.20726,-246.13432,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,190.2125,-0.019896,-2.5,-11.063199,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114023,4.952549,180.01152,-29.961163,2.987899,-0.800801,-0.0,2.524668,34.19923,-246.14235,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,190.01323,-0.019896,-2.5,-11.060534,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114023,4.952549,180.01152,-29.961163,2.987815,-0.798761,-0.0,2.524595,34.1912,-246.15038,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,189.82309,-0.019896,-2.5,-11.057879,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114023,4.952549,180.01152,-29.961163,2.987745,-0.790825,-0.0,2.524534,34.184513,-246.15707,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,189.67175,-0.019896,-2.5,-17.370918,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114022,4.952549,180.01152,-29.961163,2.987646,-0.802208,-0.0,2.524361,34.175133,-246.16644,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,189.47093,-0.019896,-2.5,-11.01273,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114022,4.952549,180.01152,-29.961163,2.987561,-0.77739,-0.0,2.524347,34.167118,-246.17447,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,189.30925,-0.019896,-2.5,-11.024273,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114022,4.952549,180.01152,-29.961163,2.987477,-0.791624,-0.0,2.524292,34.159096,-246.18248,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,189.15735,-0.019896,-2.5,-11.036338,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114021,4.952549,180.01152,-29.961163,2.987393,-0.802374,-0.0,2.524225,34.151073,-246.1905,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,189.01532,-0.019896,-2.5,-11.040435,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114021,4.952549,180.01152,-29.961163,2.987309,-0.795045,-0.0,2.524154,34.14305,-246.19853,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-0.0,282.893,188.88326,-0.019896,-2.5,-11.040424,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11402,4.952549,180.01152,-29.961163,2.987224,-0.79778,-0.0,2.524082,34.13503,-246.20656,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,188.76122,-0.019896,-2.5,-11.03874,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11402,4.952549,180.01152,-29.961163,2.98714,-0.799887,-0.0,2.524009,34.12701,-246.21457,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,188.64926,-0.019896,-2.5,-11.036426,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11402,4.95255,180.01152,-29.961163,2.987055,-0.784286,-0.0,2.523936,34.118988,-246.2226,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,188.5474,-0.019895,-2.5,-11.033898,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114019,4.95255,180.01152,-29.961163,2.986971,-0.799109,-0.0,2.523863,34.11097,-246.2306,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,188.45564,-0.019895,-2.5,-11.031281,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114019,4.95255,180.01152,-29.961163,2.986887,-0.789211,-0.0,2.523789,34.10295,-246.23863,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,282.893,188.37395,-0.019895,-2.5,-11.028646,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114019,4.95255,180.01152,-29.961163,2.986802,-0.802709,-0.0,2.523716,34.094936,-246.24664,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,188.3023,-0.019895,-2.5,-11.02599,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114018,4.95255,180.01152,-29.961163,2.986718,-0.804189,-0.0,2.523643,34.086918,-246.25467,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,282.893,188.24065,-0.019895,-2.5,-11.023324,0.0
