aileron,elevator,rudder,flaps,slats,speedbrake,throttle0,throttle1,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113298,4.952673,180.014,-28.624851,2.964476,0.367296,4.0E-5,2.566167,35.69954,-244.64204,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.2296,4.0E-6,0.001879,192.89003,229.35501,-0.019555,-2.498819,-1076.4033,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113429,4.952645,180.01402,-29.083057,2.977487,0.291828,2.9E-5,2.553657,35.68965,-244.65193,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.2296,4.0E-6,6.04E-4,192.89003,228.7597,-0.019586,-2.498872,-977.3577,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113573,4.952615,180.01402,-29.61937,2.993103,0.281484,2.6E-5,2.546001,35.679245,-244.66234,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.2296,4.0E-6,0.001275,192.89003,227.99265,-0.01961,-2.498932,-860.2281,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113699,4.952593,180.01404,-29.962652,3.003301,0.353494,3.7E-5,2.541352,35.67011,-244.67148,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.2296,4.0E-6,0.002784,192.89003,227.2262,-0.019626,-2.498984,-752.08344,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11382,4.952567,180.01405,-29.962887,3.003229,0.190843,1.5E-5,2.539258,35.662235,-244.67935,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,0.002046,192.89003,226.47665,-0.019657,-2.499029,-652.91644,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.113903,4.952548,180.01405,-29.963215,3.003147,0.233298,1.1E-5,2.538318,35.65388,-244.6877,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,6.71E-4,192.89003,225.61026,-0.019688,-2.499077,-544.72314,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.113958,4.952539,180.01405,-29.963373,3.003063,0.241695,8.0E-6,2.537924,35.64563,-244.69595,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,4.7E-4,192.89003,224.69568,-0.019712,-2.499122,-436.53622,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.113996,4.952536,180.01407,-29.963474,3.002979,0.244893,6.0E-6,2.537736,35.637417,-244.70416,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,3.35E-4,192.89003,223.73569,-0.019732,-2.499165,-328.3761,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114026,4.952533,180.01407,-29.963547,3.002888,0.247663,4.0E-6,2.537519,35.62856,-244.71303,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,2.35E-4,192.89003,222.64769,-0.01975,-2.499209,-211.2657,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114045,4.952533,180.01407,-29.963593,3.002803,0.247932,3.0E-6,2.53757,35.620354,-244.72124,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,1.34E-4,192.89003,221.6021,-0.019766,-2.499248,-103.350914,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114058,4.952532,180.01407,-29.963623,3.002726,0.251014,2.0E-6,2.537112,35.612865,-244.72871,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,1.34E-4,192.89003,220.61134,-0.01978,-2.499281,-17.101892,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114068,4.952532,180.01407,-29.963646,3.00264,0.250079,1.0E-6,2.537328,35.604637,-244.73694,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,6.7E-5,192.89003,219.49797,-0.019793,-2.499316,-17.666935,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114075,4.952532,180.01407,-29.963665,3.002548,0.24574,1.0E-6,2.537328,35.59579,-244.74579,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,1.34E-4,192.89003,218.2567,-0.019804,-2.499353,-20.183409,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11408,4.952532,180.01407,-29.963676,3.00247,0.235194,1.0E-6,2.537091,35.588234,-244.75334,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,3.4E-5,192.89003,217.18054,-0.019814,-2.499382,-17.797573,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114083,4.952532,180.01407,-29.963684,3.002385,0.234963,0.0,2.537081,35.58007,-244.7615,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,0.0,192.89003,215.98228,-0.019823,-2.499412,-17.728926,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114086,4.952532,180.01407,-29.963692,3.002292,0.204031,0.0,2.537107,35.571228,-244.77036,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,6.7E-5,192.89003,214.65883,-0.019831,-2.499443,-20.231524,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114087,4.952532,180.01407,-29.963696,3.002214,0.17566,0.0,2.537072,35.563736,-244.77785,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,-3.4E-5,192.89003,213.52104,-0.019839,-2.499468,-17.802755,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114089,4.952532,180.01407,-29.9637,3.002128,0.176141,0.0,2.536863,35.55552,-244.78606,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,-0.0,192.89003,212.26376,-0.019845,-2.499494,-17.759586,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114089,4.952532,180.01407,-29.963701,3.002035,0.14754,0.0,2.536733,35.546688,-244.79489,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,0.0,192.89003,210.88602,-0.019851,-2.499521,-20.080608,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11409,4.952533,180.01407,-29.963703,3.00195,0.022103,0.0,2.536811,35.538494,-244.80309,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,3.0E-6,0.0,192.89003,209.60275,-0.019857,-2.499544,-20.25726,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11409,4.952533,180.01407,-29.963703,3.001871,-0.407641,-0.0,2.536627,35.531013,-244.81056,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,208.41914,-0.019861,-2.499565,-17.786373,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11409,4.952533,180.01407,-29.963705,3.001779,-0.812198,-0.0,2.536504,35.5221,-244.81949,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,207.01433,-0.019866,-2.499588,-20.25066,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11409,4.952533,180.01407,-29.963705,3.0017,-0.784906,-0.0,2.536556,35.51463,-244.82695,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,-0.0,192.89003,205.82292,-0.01987,-2.499606,-17.74958,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114089,4.952533,180.01407,-29.963705,3.001607,-0.793861,-0.0,2.536528,35.505787,-244.8358,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,204.41463,-0.019873,-2.499627,-20.184843,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114089,4.952533,180.01407,-29.963705,3.001522,-0.822762,-0.0,2.536437,35.4976,-244.84398,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,203.11711,-0.019876,-2.499645,-20.262354,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114089,4.952533,180.01407,-29.963707,3.001443,-0.800655,-0.0,2.535875,35.4901,-244.85149,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,201.93198,-0.019879,-2.499661,-17.757286,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114089,4.952533,180.01407,-29.963707,3.001358,-0.85901,-0.0,2.536262,35.481926,-244.85966,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,-0.0,192.89003,200.64606,-0.019882,-2.499678,-17.744514,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114088,4.952533,180.01407,-29.963707,3.001272,-0.83966,-0.0,2.536189,35.47375,-244.86783,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,199.36975,-0.019884,-2.499693,-17.739473,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114088,4.952534,180.01407,-29.963707,3.001179,-0.821512,-0.0,2.536159,35.464836,-244.87675,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,-0.0,192.89003,198.00061,-0.019886,-2.49971,-20.267334,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114088,4.952534,180.01407,-29.963707,3.001101,-0.818064,-0.0,2.535924,35.4574,-244.88419,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,196.85518,-0.019888,-2.499723,-17.695522,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114087,4.952534,180.01407,-29.963707,3.001009,-0.796669,-0.0,2.535999,35.448566,-244.89302,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,195.5194,-0.01989,-2.499737,-20.157715,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114087,4.952534,180.01407,-29.963707,3.000923,-0.774129,-0.0,2.535914,35.440388,-244.9012,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,194.30576,-0.019891,-2.49975,-20.242504,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114087,4.952534,180.01407,-29.963707,3.000844,-0.808526,-0.0,2.535838,35.432915,-244.90866,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,193.21143,-0.019893,-2.499761,-17.764961,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114086,4.952534,180.01407,-29.963707,3.000759,-0.798249,-0.0,2.535784,35.424732,-244.91685,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,192.03925,-0.019894,-2.499773,-17.7554,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114086,4.952534,180.01407,-29.963707,3.000674,-0.798208,-0.0,2.535381,35.4166,-244.92499,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,190.89145,-0.019895,-2.499784,-17.712645,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114085,4.952534,180.01407,-29.963707,3.000588,-0.80769,-0.0,2.535673,35.408405,-244.93318,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,-0.0,192.89003,189.76985,-0.019896,-2.499795,-17.767006,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114085,4.952534,180.01407,-29.963707,3.000495,-0.789759,-0.0,2.535588,35.399567,-244.94202,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,3.4E-5,192.89003,188.5863,-0.019897,-2.499805,-20.177828,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114085,4.952534,180.01407,-29.963707,3.00041,-0.78477,-0.0,2.53548,35.391388,-244.9502,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,187.52461,-0.019898,-2.499815,-20.241522,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114084,4.952535,180.01407,-29.963707,3.000331,-0.784496,-0.0,2.535443,35.38391,-244.95767,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,186.57874,-0.019898,-2.499823,-17.76034,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114084,4.952535,180.01407,-29.963707,3.000246,-0.789199,-0.0,2.534887,35.37565,-244.96593,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,6.7E-5,192.89003,185.57802,-0.019899,-2.499832,-17.666353,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114084,4.952535,180.01407,-29.963707,3.00016,-0.774043,-0.0,2.535057,35.367542,-244.97404,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,-6.7E-5,192.89003,184.61108,-0.0199,-2.49984,-17.600386,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114083,4.952535,180.01407,-29.963707,3.000075,-0.809677,-0.0,2.535091,35.3594,-244.98218,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,183.67921,-0.0199,-2.499848,-17.652262,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114083,4.952535,180.01407,-29.963707,2.99999,-0.792503,-0.0,2.535055,35.351246,-244.99034,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,-6.7E-5,192.89003,182.78354,-0.0199,-2.499856,-17.681849,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114082,4.952535,180.01407,-29.963707,2.999897,-0.806957,-0.0,2.535036,35.342426,-244.99916,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,181.85529,-0.019901,-2.499863,-20.130754,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114082,4.952535,180.01407,-29.963707,2.999811,-0.793731,-0.0,2.53495,35.33426,-245.00732,12.0,40.0,0.0,0.0,-239.99986,-240.0,146.22961,2.0E-6,0.0,192.89003,181.0383,-0.019901,-2.49987,-20.213154,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114082,4.952535,180.01407,-29.963707,2.999733,-0.793231,-0.0,2.534769,35.3268,-245.01479,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,2.0E-6,0.0,192.89003,180.32378,-0.019902,-2.499876,-17.729023,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114081,4.952535,180.01407,-29.963707,2.999648,-0.798649,-0.0,2.534826,35.31863,-245.02295,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,-0.0,192.89003,179.58252,-0.019902,-2.499882,-17.728304,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114081,4.952535,180.01407,-29.963707,2.999555,-0.77629,-0.0,2.534771,35.3098,-245.03178,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,178.82526,-0.019902,-2.499888,-20.193336,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114081,4.952536,180.01407,-29.963707,2.999477,-0.805739,-0.0,2.534307,35.30234,-245.03925,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,-0.0,192.89003,178.2222,-0.019902,-2.499893,-17.71657,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11408,4.952536,180.01407,-29.963707,2.999392,-0.784531,-0.0,2.534618,35.294167,-245.04741,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,177.6042,-0.019902,-2.499898,-17.730354,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11408,4.952536,180.01407,-29.963707,2.999306,-0.804057,-0.0,2.534505,35.286007,-245.05557,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,177.02824,-0.019903,-2.499903,-17.705627,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11408,4.952536,180.01407,-29.963707,2.999221,-0.795858,-0.0,2.534416,35.277855,-245.06374,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,176.49458,-0.019903,-2.499908,-17.690647,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114079,4.952536,180.01407,-29.963707,2.999135,-0.783216,-0.0,2.534035,35.26974,-245.07184,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,-0.0,192.89003,176.00348,-0.019903,-2.499913,-17.660038,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114079,4.952536,180.01407,-29.963707,2.99905,-0.813602,-0.0,2.534229,35.261547,-245.08003,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,175.55504,-0.019903,-2.499917,-17.688942,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114078,4.952536,180.01407,-29.963707,2.998965,-0.795757,-0.0,2.534175,35.2534,-245.08818,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,175.14932,-0.019903,-2.499921,-17.670786,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114078,4.952536,180.01407,-29.963707,2.998872,-0.793607,-0.0,2.534157,35.244587,-245.097,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,174.75795,-0.019903,-2.499925,-20.15639,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114078,4.952536,180.01407,-29.963707,2.998794,-0.807939,-0.0,2.533966,35.237133,-245.10445,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,-0.0,192.89003,174.46577,-0.019903,-2.499928,-17.703985,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114077,4.952537,180.01407,-29.963707,2.998708,-0.78331,-0.0,2.534015,35.22897,-245.11261,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,174.1876,-0.019903,-2.499932,-17.705187,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114077,4.952537,180.01407,-29.963707,2.998616,-0.76817,-0.0,2.533542,35.22017,-245.12141,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,-3.4E-5,192.89003,173.9337,-0.019903,-2.499935,-20.0044,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114077,4.952537,180.01407,-29.963707,2.998531,-0.802,-0.0,2.533622,35.21198,-245.12961,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,173.74272,-0.019903,-2.499938,-20.119553,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114076,4.952537,180.01407,-29.963707,2.998445,-0.79841,-0.0,2.533709,35.203846,-245.13774,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,173.59296,-0.019903,-2.499942,-20.147514,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114076,4.952537,180.01407,-29.963707,2.998367,-0.797871,-0.0,2.533563,35.196407,-245.14517,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,3.4E-5,192.89003,173.49141,-0.019903,-2.499944,-17.674183,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114075,4.952537,180.01407,-29.963707,2.998282,-0.7914,-0.0,2.533633,35.18825,-245.15334,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,-3.4E-5,192.89003,173.4191,-0.019903,-2.499947,-17.683558,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114075,4.952537,180.01407,-29.963707,2.998189,-0.789747,-0.0,2.533426,35.179413,-245.16217,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,173.3853,-0.019903,-2.49995,-20.05253,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114075,4.952537,180.01407,-29.963707,2.998104,-0.794964,-0.0,2.533411,35.17128,-245.1703,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,173.39445,-0.019903,-2.499952,-20.12743,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114074,4.952537,180.01407,-29.963707,2.998026,-0.788308,-0.0,2.533408,35.16384,-245.17775,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,173.43619,-0.019903,-2.499954,-17.672966,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114074,4.952537,180.01407,-29.963707,2.997941,-0.800909,-0.0,2.533325,35.155693,-245.18588,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,1.0E-6,0.0,192.89003,173.51729,-0.019903,-2.499957,-17.667683,0.0
